12.068,4.3374000000000015,5.4876000000000005,210
9.3924,4.7258,6.1838000000000015,107
8.8024,4.5534,5.2296000000000005,200
12.030999999999999,4.4154,5.4852,253
8.9114,4.806,5.9198,116
11.6408,4.513,5.7448000000000015,251
12.0522,4.3998,5.497800000000002,253
8.735000000000001,4.3588000000000005,5.4206,33
9.0386,4.7274,5.937,249
11.7022,4.4556,5.7022,201
8.774600000000001,4.9896,5.7782,155
8.7332,4.8144,6.1882,55
10.6718,4.3998,6.5594,126
10.7668,4.55,5.8624,206
8.9662,4.6858,6.4774,218
8.6064,4.372,5.53,124
8.6822,4.9626,5.7496,231
8.577,5.0790000000000015,5.7454,232
9.1392,4.6944,4.397,92
12.6224,4.2706,5.2262,246
11.1782,4.5106,5.7722000000000016,133
8.7598,4.5904,6.0748000000000015,253
10.9926,4.4888,5.836200000000002,212
11.512,4.6456,5.7156,76
9.333,4.4008,5.2804,237
12.5454,4.359,5.1466,124
9.7536,4.3006,5.277,224
8.6684,4.8936,5.1634,96
8.9618,4.7254000000000005,5.9434000000000005,227
8.6816,5.0048,5.7494000000000005,253
11.6634,4.4994000000000005,5.7864,216
11.1092,4.5326,5.7258,37
8.811200000000003,4.6146,5.9828,169
8.962200000000003,4.6272,6.7576,128
8.7482,4.4732,5.3484,244
11.155999999999999,5.0672000000000015,6.3792,92
11.5306,4.4972,5.8094,252
8.8922,4.7156,5.4012,185
9.3222,4.8434,6.239800000000002,239
8.7346,4.8544,5.1536,252
9.9862,4.6042000000000005,4.2212000000000005,30
8.887,4.7114,6.479,149
9.0848,3.8454,5.8702000000000005,121
11.3306,3.9754,5.7522,198
8.8038,4.6698,6.559,70
8.904,4.6526000000000005,6.5280000000000005,165
9.4696,3.9536,5.9236,144
8.6172,4.9764,5.7262,204
12.7204,4.4798,5.0114,97
8.9076,3.8814,5.867000000000001,153
9.0566,4.7314,6.2806000000000015,87
11.374,4.5966000000000005,5.7902000000000005,240
10.2174,4.6298,6.0504000000000016,248
11.8054,4.2234,5.3912,108
8.9764,4.7396,6.6142,252
8.7972,4.3476,6.227200000000002,249
8.7614,4.4146,5.3642,195
9.3026,4.7904,6.2174000000000005,239
11.8364,4.2810000000000015,5.3562,127
8.7194,4.4426000000000005,6.1998000000000015,242
8.6234,4.4016,5.382999999999999,205
8.6958,4.583,5.2989999999999995,245
9.2416,3.7796,5.966,239
10.3424,4.343999999999999,6.2700000000000005,74
12.418,4.4336,5.449,106
9.1972,4.3986,5.3626000000000005,71
11.5866,4.5192000000000005,5.8112,252
12.2682,4.4912,5.513800000000002,244
8.76,4.7618,5.2906,110
10.901,4.5936,5.888800000000002,142
11.5956,4.5246,5.809,253
12.683,4.2730000000000015,5.0986,130
8.8792,5.211600000000002,5.8432,33
8.717,4.7474,4.9966,44
8.800600000000003,4.7176,6.6074,157
11.0774,4.548,5.7584,193
9.9154,4.7678,6.1418,169
10.2786,4.524,6.0552,69
12.0388,4.4534,5.4402,216
11.9012,4.3498,5.401000000000002,169
12.2864,4.5068,5.4736,249
8.9148,4.7302,5.33,249
8.812000000000003,5.0024000000000015,5.8112,136
8.8324,4.6926000000000005,6.5936,208
11.8924,4.4064000000000005,5.4644,242
8.7402,4.9486,5.7576,130
8.8506,4.7642000000000015,4.6948,87
8.7806,4.7148,5.28,183
8.9674,4.6528,6.4718,151
8.7424,4.9968,5.7264,141
8.973600000000003,4.692,5.8826,204
10.9334,4.542,5.8986,246
12.4806,4.4954,5.4242,213
12.3142,4.4434000000000005,5.4966,110
8.947000000000003,4.6384,5.3530000000000015,195
12.5718,4.4898,5.3122,208
8.948,4.6894,5.219600000000002,134
11.8148,4.4576,5.6192,138
9.4838,4.351,5.2796,230
8.525400000000001,4.4380000000000015,5.2716,44
11.1262,3.8966,5.8076,134
12.0854,4.4604,5.4628000000000005,202
10.4076,4.618,5.2250000000000005,184
9.333,4.7989999999999995,6.202000000000001,247
12.436,4.3964,5.343,198
8.8236,4.4042,6.1848,176
12.4832,4.4348,5.3628,253
10.9192,4.481,5.8566,245
10.8228,4.043,5.8258,233
10.9322,4.5246,5.9116,203
11.6828,4.2096,5.4184,143
8.8118,4.3658,6.3208,151
8.7128,4.9044,5.1102,252
8.8782,4.9378,5.8378000000000005,110
12.2998,4.4556,5.4734,248
10.4124,4.5802000000000005,6.018000000000002,234
8.703800000000001,4.32,6.2236,248
10.0748,4.4762,4.1348,38
8.7878,4.574,5.2804,251
10.2652,4.5726,6.0178,220
8.797600000000003,4.3264000000000005,6.1216,49
9.4414,4.7940000000000005,6.1706,247
8.6272,5.2274,5.0596000000000005,97
9.3882,3.8892,5.928999999999999,245
9.4356,3.9364,5.9324,186
12.6788,4.2836,5.1956000000000016,234
10.265999999999998,4.4806,6.275600000000002,137
10.4348,4.0894,5.2722000000000016,179
8.8992,4.7968,5.3036,234
8.836,4.6530000000000005,6.678,118
8.738800000000001,4.6348,6.072,252
10.3274,4.502,6.2570000000000014,205
8.7896,4.5914,6.1416,218
8.8244,4.7318,5.1098,212
8.998000000000003,4.7730000000000015,6.5364,149
12.3948,4.496,5.4892,159
9.3574,4.8828000000000005,6.1534,157
9.456,4.78,6.1454,180
8.9724,4.808400000000002,5.9158,250
9.5356,4.336,5.2956,186
12.581,4.4018000000000015,5.1702,150
8.7918,4.6892000000000005,5.0674,118
12.0156,4.4774,5.4300000000000015,134
11.645,4.5296,5.7589999999999995,251
9.1436,4.7726000000000015,6.4316,90
11.334,4.532,5.7974000000000006,227
10.8914,4.46,5.8836,135
10.049,3.9866,5.7966000000000015,98
9.4204,4.6584,4.1146,95
8.7934,4.4996,6.0214,100
8.8386,4.5118,5.3036,63
8.689,4.4356,6.2620000000000005,137
9.6248,4.7394,6.1592,217
12.6644,4.2669999999999995,5.2168,195
8.700800000000001,4.4208,5.3782000000000005,209
11.4014,4.1262,5.5638000000000005,166
9.1282,4.4344,4.9704000000000015,54
8.6864,4.455,5.4072000000000005,238
11.8608,4.2996,5.388800000000002,246
12.5312,4.4668,5.297999999999999,253
8.7044,4.7812,5.2124000000000015,187
9.008,4.7074,6.0098,211
10.3354,4.4060000000000015,6.2472,157
8.7318,4.7516,6.1888000000000005,237
10.9892,4.6986,5.8928,88
8.6616,5.0514,5.5938,79
8.798,4.3304,6.2120000000000015,243
8.8224,4.6578,6.572,140
8.707600000000001,4.5924000000000005,6.0886000000000005,183
10.055,4.4102000000000015,6.8048,83
9.0262,4.7364000000000015,5.9338000000000015,251
9.873,4.2218,5.2792,230
8.660400000000001,4.9284,5.7794,162
9.389,4.7466,6.2294,150
9.9828,4.4910000000000005,6.8924,220
9.881,3.9256,5.8216,158
10.5744,3.9522,5.8050000000000015,51
11.1584,4.1124,4.937,94
8.6534,4.3676,6.2262,120
12.5534,4.371,5.3078,253
8.637400000000001,4.7526,5.1560000000000015,77
9.9824,4.6534,6.1294,200
12.4502,4.4746000000000015,5.2536000000000005,73
11.3766,3.9888,5.6796000000000015,87
8.641,4.678999999999999,6.1244000000000005,105
11.5216,4.4874,5.8024,250
8.977,4.678999999999999,6.6798,234
8.780800000000001,4.8586,5.178,188
9.3284,3.801,5.6158,78
8.8178,4.601,5.3254,161
8.8762,4.5224,6.0644,117
9.9938,4.0128,5.755,128
12.4278,4.4876000000000005,5.3844,253
11.9318,4.4056000000000015,5.4286,249
9.211,3.8584,5.8652000000000015,247
12.3554,4.458,5.382999999999999,188
11.3926,4.0728,5.1272,228
9.0282,4.1156000000000015,6.3284,35
8.867,4.6738,5.3556,196
9.1998,4.758,6.2934,234
9.5244,4.3486,5.2536000000000005,136
8.6186,5.0812,5.739,251
10.828,4.0498,5.8492000000000015,210
11.084,4.1414,4.9958,230
11.8316,4.458,5.6048,214
9.8892,4.8962,6.2292000000000005,53
11.770999999999999,4.2474,5.3722,201
8.742600000000001,4.625,6.1814,250
9.2878,3.8722,5.809,106
8.723600000000001,4.6098,6.1444,239
10.1954,4.0464,5.8014,216
8.6402,4.5822,5.3602,237
10.2154,4.0538,5.7650000000000015,119
8.6256,5.0208,5.751600000000002,234
9.3868,4.8046000000000015,6.231400000000002,248
9.4114,3.6478,5.760000000000002,93
9.2338,4.7932000000000015,6.2784,243
12.574000000000002,4.3852,5.327000000000001,247
10.1626,4.2724,5.1508,75
8.812000000000003,4.6654,6.6450000000000005,62
10.3076,4.5562000000000005,6.106400000000002,160
8.7188,4.6712,6.0066000000000015,188
11.5688,4.4548000000000005,5.747999999999999,111
10.3532,4.5702,6.0280000000000005,251
8.707600000000001,4.4786,5.3196,243
12.472999999999999,4.4764,5.2834,241
10.2546,3.7824,5.004,70
9.0736,4.8078,5.9064000000000005,126
8.642800000000001,4.5736,5.3532,237
11.3944,4.0074000000000005,5.122800000000002,105
10.2008,4.045,5.7846,139
11.4058,3.6726,6.9456000000000016,116
9.2262,4.7396,6.2658000000000005,166
11.1708,4.0704,4.9792000000000005,126
8.552800000000001,4.4924,5.359,50
11.3418,4.114,5.1182,195
12.314,4.489,5.516,171
9.3768,3.8542,5.9624000000000015,224
11.432,4.5028000000000015,5.8488000000000016,120
8.8934,3.7666,5.859,116
10.9342,4.5052,5.811,130
8.9162,4.6482,6.7170000000000005,190
9.386,3.7338,5.8466000000000005,239
8.8702,4.7304,5.2618,249
11.124,4.7542,6.0104000000000015,134
10.498,4.5122,5.9514000000000005,115
8.9948,4.6698,6.6594000000000015,196
8.6536,4.7816,6.0682,26
10.0118,4.6194000000000015,6.0172,37
10.647,4.1056,5.784000000000002,94
9.3558,4.848,6.1704,248
9.0776,4.5486,5.2702,169
11.654000000000002,4.4836,5.6874,153
10.7224,4.0252,5.8016000000000005,53
9.2758,4.381,5.2458,98
12.3458,4.5124,5.3444,40
12.6534,4.4012,5.1806,253
11.0618,3.9306,6.7342,50
10.8514,4.4954,5.8934000000000015,227
10.0852,4.155,5.2932000000000015,131
8.9552,4.8268,6.5932,184
9.9564,4.506,6.9234,203
8.9234,4.7816,5.3260000000000005,252
8.9854,4.6784,6.6400000000000015,233
9.3342,3.6362,5.8130000000000015,150
11.8886,4.2898000000000005,5.4336,249
8.7262,4.585,6.1844,77
11.2172,4.6558,5.67,23
8.815000000000003,4.533,5.2796,233
10.096,4.6419999999999995,6.0092,164
11.3866,4.0776,5.1782,205
8.9966,4.6948,5.9236,239
10.5384,4.1902,5.2046,108
9.258,3.7532,5.8878,240
10.727,4.48,5.932,87
9.4784,4.8446,6.1854000000000005,160
8.9422,4.5624,6.1000000000000005,137
8.8366,4.814,5.2146,142
8.9624,4.692,6.3998,63
8.9078,4.756,5.2702,227
10.192,4.2402000000000015,5.1736,37
12.3666,4.5232,5.3906,251
9.325,3.6552,5.7898000000000005,119
9.0716,3.8828,5.864400000000002,169
12.4148,4.5616,5.3284,166
10.9062,3.9454,5.8026,182
10.0628,4.4302,6.8142000000000005,180
11.92,4.4444,5.4762,251
10.2218,4.6076000000000015,6.0329999999999995,234
8.6942,4.3976000000000015,5.3406,198
9.6814,4.7692000000000005,6.1624,236
12.519,4.2914,5.3064,207
12.405,4.3908000000000005,5.3408000000000015,140
8.8758,4.7742,5.3278,222
8.872,4.7208000000000006,6.6424,221
8.6994,4.4472000000000005,6.1664,33
8.689400000000001,4.9798,5.8322,213
9.0474,4.7684000000000015,4.4722,105
9.7676,3.9028,5.8004000000000016,80
8.635,4.7552,6.136,77
11.5294,4.5308,5.7612000000000005,243
8.6762,4.5348000000000015,5.2906,247
11.1668,3.8854,5.7762,87
8.583400000000001,4.4236,5.5256,106
9.9552,4.5632,6.9684,252
9.0976,4.6866,5.98,220
9.068999999999999,4.7302,4.4646,47
8.724,4.2034,6.1318,181
8.8102,4.4904,6.3296,70
9.6584,4.7778,6.1674000000000015,236
11.6458,4.4676,5.7172,190
9.5926,4.7648,6.129,91
8.7362,5.0988000000000016,5.7944,184
10.4422,4.5274,6.0102,144
12.512,4.3394,5.2606,249
9.2154,4.4532,5.2862,143
9.334,3.6908,5.8964,241
8.626800000000001,4.474,5.3906,251
8.763,4.3146,6.195200000000002,250
9.3092,4.8824000000000005,6.1856,138
8.7902,4.4372,5.8500000000000005,35
8.8704,4.8206000000000016,6.6184,241
9.9204,4.5946,7.005400000000002,236
11.1962,4.0964,5.04,171
9.9034,4.5854,6.9682,178
10.3214,4.1592,5.2154,101
10.3552,4.1702,5.7372000000000005,190
10.2954,4.1192,5.2572,178
12.7166,4.416,5.179200000000002,195
11.5048,4.6256,5.82,180
8.886800000000003,4.5588000000000015,6.7414000000000005,165
8.8294,4.6904,5.364,183
10.837,4.5002,5.886,229
11.8832,4.5052,5.505800000000002,194
11.1622,4.5696,5.7884,234
8.6854,4.7064,5.0734,154
8.7508,4.9062,5.0586,250
10.911,4.4718,5.8378000000000005,197
8.812999999999999,4.7018,6.0222000000000016,131
8.6272,4.5876,5.3112,237
11.9516,4.4036,5.422999999999999,234
11.2906,4.872,6.1558,80
10.4256,4.1774,5.2704,195
8.7158,4.553999999999999,6.0692,89
8.7142,4.6354000000000015,6.097,232
8.5642,5.1296,5.7688000000000015,119
12.2458,4.416,5.4786,200
9.081,3.7474,6.0854,57
9.2792,4.3914,5.266,208
9.000200000000003,4.6852,5.3066,247
8.725200000000001,4.739,5.1094,232
12.5476,4.3528,5.3418,225
8.9596,4.7298,6.4614,166
12.0912,4.415,5.485,253
8.922600000000003,4.6808000000000005,5.223,235
11.9278,4.4670000000000005,5.441,215
8.6704,4.6738,6.0726,82
9.327,3.6866,5.848,248
10.7144,4.3512,6.644,180
9.5096,4.739,6.1514000000000015,165
12.0494,4.3888,5.4204,158
8.7554,4.2926,6.226,253
8.658999999999999,4.6628,6.0598,35
8.9252,4.5806,5.2282,130
11.3696,4.0866,5.1408000000000005,227
8.7428,4.7064,6.1332,252
9.0394,4.6772,5.8986,71
8.6676,4.613,5.269,201
9.8536,3.8878,5.8112,128
8.9036,5.3424000000000005,5.8812000000000015,109
9.401,4.7558,6.1930000000000005,232
11.1418,4.5554000000000014,5.777,250
8.9124,4.565,6.0636,159
8.689,4.2406000000000015,6.1344,132
8.72,4.57,6.0696,225
8.996400000000003,4.7620000000000005,5.9830000000000005,198
8.869200000000003,4.7902000000000005,5.336,219
11.214,4.7958,6.0168,78
8.6632,4.739,6.0936,193
8.8774,4.7622,4.6414,74
11.0144,4.5454,5.8814,239
8.7492,4.7139999999999995,6.0182,94
11.3388,4.5362,5.8066,193
8.7306,5.0482000000000005,5.7906,217
8.662600000000001,5.0396,5.6634,222
8.8924,4.8282,6.5486,199
8.8084,4.4356,6.255400000000002,196
9.2558,4.4602,5.279,243
9.0288,4.5768,5.2464,70
9.9472,4.5292,6.9262000000000015,230
9.2998,4.7786,6.1846000000000005,136
10.0734,4.011,5.7578000000000005,137
11.7794,4.2142,5.38,127
8.703800000000001,4.6876000000000015,5.1182,103
10.0366,4.6720000000000015,6.0712,252
8.9726,3.7272,5.796200000000002,100
8.712200000000001,4.7092,5.0790000000000015,217
9.7748,4.8038,6.1618,167
8.8404,4.8196,5.122999999999999,175
9.5412,3.9974,5.9276,131
8.708400000000001,4.6552,6.2162000000000015,193
12.612,4.3454000000000015,5.2614,251
8.690000000000001,5.194,5.1292,45
9.3918,3.9076,5.9436,212
11.222,3.9694,5.7972,130
9.0944,4.7120000000000015,6.2422,178
9.244,3.7808,5.9182000000000015,249
8.8302,4.5308,6.0804,183
8.7288,4.6468,6.0876,245
8.9574,4.7976,5.2776000000000005,129
12.5042,4.4448,5.3976000000000015,245
8.8084,4.7482000000000015,5.2352,252
8.767000000000001,4.2386,6.1516,96
8.6976,4.4642,5.2916,145
10.0562,4.4430000000000005,6.7134,61
8.6782,4.5550000000000015,5.3386000000000005,250
8.7532,4.6944,6.1572000000000005,251
9.8232,4.718999999999999,6.1312000000000015,107
12.5886,4.3518,5.1904,252
10.0984,4.6686000000000005,6.0864,216
11.026,4.484,5.7822000000000005,144
9.0154,4.6632,5.9014000000000015,103
11.9754,4.2868,5.4288,132
9.3272,4.745,6.1856,65
12.5682,4.2614,5.1984,226
10.9338,4.4894,5.8194,155
9.264,3.6932,5.8582,34
11.6132,4.2056,5.2994,177
8.5618,5.1338,5.7604000000000015,36
9.6436,4.7404,6.144,201
8.7064,4.6818,6.187,241
9.3152,4.5002,4.5236,90
8.6974,4.285,6.1934000000000005,229
9.1994,4.4854,5.2102,93
8.9404,3.8894,5.782,192
9.482,4.315,5.2706,127
8.7794,4.3178,6.2386,253
11.9006,4.2466,5.4108,117
9.5594,3.9788,5.8692,74
12.6056,4.2928000000000015,5.1434000000000015,235
8.906,4.7524000000000015,6.651000000000002,246
9.251,3.7546,5.7352,32
11.4802,4.4892,5.824,197
9.6928,3.9662,5.8018,136
10.0116,4.6878,6.1256,211
12.4362,4.4458,5.4522,149
9.9862,4.7236,6.0838,200
8.7108,4.457,5.2612000000000005,155
8.9022,4.666,6.6574,250
10.1402,4.1792,5.312,137
12.007,4.471,5.501,225
8.8984,4.8028,5.38,216
11.5484,4.1298,5.2528000000000015,110
9.2606,4.9496,6.761,120
9.0422,4.6854000000000005,6.562200000000002,207
8.7346,4.4026000000000005,5.3012000000000015,61
10.0182,4.5276000000000005,6.972,182
9.1312,3.912,5.8272,190
8.912,4.646,5.8848,60
8.689,4.9654,5.1116,150
9.3904,4.859,6.1694,228
11.457,4.1092,5.25,148
9.6804,4.7700000000000005,6.1080000000000005,99
12.5626,4.418,5.3524,237
8.920200000000003,4.885000000000002,5.8652000000000015,124
10.0174,4.5402000000000005,6.8892000000000015,210
10.709000000000001,4.3522,6.5712,54
8.7354,4.6578,6.0268000000000015,223
12.604,4.4152000000000005,5.1928,242
8.7798,4.7178,5.1378,213
12.2672,4.5346,5.4342000000000015,98
10.7256,4.5494,5.9068000000000005,238
9.0128,4.6218,5.2474,128
9.1482,3.8510000000000004,5.8696,196
8.640600000000001,5.1144,5.6112,83
12.3614,4.5438,5.413200000000002,250
8.962200000000003,4.8404,5.9044,210
9.36,4.8786000000000005,6.1334,80
10.3898,4.5938,5.96,249
9.2234,4.5234000000000005,5.2490000000000006,148
8.679400000000001,5.1080000000000005,5.7614,209
12.1052,4.415,5.4672,250
10.0224,4.492,6.8624,231
9.3816,3.7342,5.75,139
9.0398,4.6224,5.928,122
12.5058,4.4198,5.304200000000002,253
10.195,4.4612,6.5172,136
9.5358,4.8056,6.189,233
9.3184,3.7366,5.9066,250
10.3478,4.5924000000000005,6.0092,253
11.1176,4.1246,4.9628000000000005,159
8.85,4.6522000000000014,5.216,219
8.7484,4.2194,6.114800000000002,143
8.7622,4.8668000000000005,5.1212,252
8.716000000000001,4.6302,6.1936,217
10.5158,4.593,5.901000000000002,233
8.7104,4.758,5.227600000000002,147
11.0346,4.1272,5.0654,140
11.339,4.5948,5.8014,205
12.6404,4.3536,5.1608,253
12.4838,4.4858,5.3124,253
8.679,4.8508,5.1128,218
9.3988,3.6528,5.755,137
11.0162,4.5778,5.8712,227
11.3536,4.0992000000000015,5.0742,167
12.4786,4.3876,5.2010000000000005,62
8.8756,4.6298,5.267,253
10.282,4.5942,5.9996,227
11.4664,4.0794000000000015,5.23,168
8.6104,4.5796,5.2864,142
8.7062,5.0364,5.7472,252
9.5398,4.8012000000000015,6.1932,227
8.7916,4.569,5.9686,179
8.7024,4.832,6.1074,223
8.8248,4.5096,6.0856,130
8.8902,4.5626000000000015,5.3052,220
12.0664,4.428999999999999,5.4304000000000014,173
10.932,4.6419999999999995,5.9116,133
11.0046,3.975,6.723000000000001,46
10.3946,4.0828,5.1974,131
12.0908,4.3636,5.5336,206
12.6614,4.2584,5.2002000000000015,191
8.9542,4.7222,5.9664,106
8.9284,4.617,5.2508,251
8.7636,4.8422,5.1610000000000005,251
11.822,4.263999999999999,5.4430000000000005,199
11.8714,4.5004,5.5089999999999995,185
10.729,4.3668000000000005,6.654,216
12.5286,4.4,5.343999999999999,251
10.4798,4.0846,5.216,218
9.0622,4.7152,6.569800000000001,161
8.7196,4.5828000000000015,6.1432,156
8.931000000000003,4.7366,5.308400000000002,252
9.378,3.6914,5.7648,124
12.7194,4.2744,5.166,104
11.9034,4.4038,5.4922,231
8.6828,4.7458,5.0782,203
8.773,4.1788,6.1844,18
10.0844,4.6798,5.9938,65
9.9614,4.5426,6.982,228
11.225999999999999,4.1184,4.9672,116
9.1342,3.8708,5.8832,223
10.3398,4.529,6.1962,133
8.939,4.5412,5.2748,105
9.5556,4.8044,6.1884000000000015,215
10.5694,4.0894,5.1948,83
8.703000000000001,4.412,6.2120000000000015,249
8.7468,5.0012,5.8072,188
11.0204,4.59,5.8754,167
10.5694,4.6336,5.9460000000000015,130
9.2562,3.7966,5.8096000000000005,248
10.532,4.6236000000000015,5.9702,231
9.008,3.8616,5.760000000000002,131
11.7726,4.4696,5.5812,152
8.7062,5.0832000000000015,5.6938,182
11.046,4.12,5.0202,164
8.776200000000001,4.6822,5.1602000000000015,119
10.7974,4.1242,6.7524000000000015,133
10.375,4.0742,5.2578000000000005,195
12.3866,4.496,5.3980000000000015,252
11.445,4.4694,5.8024,79
8.698400000000001,4.6416,6.0246,75
11.5748,4.4494,5.8008000000000015,150
10.7072,4.6056,6.7726000000000015,93
11.5212,4.4896,5.779,239
8.9572,4.716,6.7932000000000015,78
10.811,4.1534,5.0918,201
9.2314,3.7124,5.8156,44
8.726,4.814,5.0976,250
10.7248,4.1362000000000005,5.178,118
8.763,4.4354000000000005,6.2412,252
10.7482,4.3828000000000005,6.6362000000000005,191
8.989600000000003,4.6032,5.2628,247
9.3442,4.4122,5.2312,119
9.3484,3.7198,5.7916,250
9.2312,3.7656,5.9412,196
11.6198,4.4954,5.7096,181
8.931600000000003,4.6974,5.2246000000000015,229
9.2738,3.7416,6.009600000000002,148
10.8654,4.0274,5.7982000000000005,112
9.3838,3.8918,5.928999999999999,241
8.6484,4.684,6.0840000000000005,99
9.2442,4.777,6.2834,234
9.6902,3.9062,5.8118,60
9.66,4.7678,6.122400000000002,133
9.332,3.7676,5.9336,245
8.5784,5.1154,5.7504,195
8.6928,5.0916000000000015,5.678,176
10.9066,4.138,5.022,155
8.857999999999999,4.7122,6.6162,153
8.9708,3.887,5.8024,233
11.3454,4.11,5.0796,200
11.8378,4.5092,5.5346,104
8.732000000000001,4.5712,5.9742000000000015,46
8.967600000000003,4.808,4.5680000000000005,108
8.7972,4.7236,5.2198,251
9.4124,3.7972,5.9148000000000005,202
8.7756,4.9894,5.7954,177
12.6088,4.2410000000000005,5.2142,213
11.1844,4.5494,5.8184000000000005,206
10.629,4.1576,5.2094000000000005,235
9.0204,4.6624,6.0358,183
10.0354,4.5532,6.9586000000000015,123
11.3894,5.0470000000000015,6.1962,31
9.891,3.6984,5.625,129
8.9192,4.7658000000000005,6.6878,221
9.0886,4.577,5.2618,223
9.1646,4.5626000000000015,5.237,92
12.657,4.4424,5.2132000000000005,197
8.765600000000001,4.197,6.2496,185
8.9526,4.6512,6.7304,205
8.6998,4.6988,6.0596000000000005,126
9.2548,4.4380000000000015,5.271,247
8.6128,4.4472000000000005,5.3846,250
8.6088,4.5188000000000015,5.3774000000000015,242
8.676,4.3932,6.1744,144
9.0956,3.8894,5.8844,141
8.5168,4.2752,5.3562,42
10.4764,4.0724,5.2250000000000005,192
12.633,4.2872,5.1854000000000005,253
8.961400000000003,4.7448000000000015,5.2566000000000015,174
10.1826,4.168,5.3144,159
10.1888,4.1818,5.2814000000000005,206
10.6008,4.1308,5.1706,95
10.4886,4.5232,5.9552000000000005,188
10.1818,4.666,6.0366,170
9.247,3.7868,5.8602,237
11.3898,4.1108,5.5072,103
8.634,4.6024,5.3308,211
8.7626,4.5214,5.2424,199
9.1216,3.8954,5.814,155
10.835,4.511,5.8802,247
12.187,4.4264,5.5156,246
11.7754,4.4734,5.6768,148
12.439,4.522,5.312,244
8.8542,4.7546,6.6368,208
9.9872,3.951,5.324400000000002,38
8.6882,4.7648,6.1926000000000005,194
8.6684,4.7526,5.138999999999999,184
8.6168,5.0310000000000015,5.6908,247
8.7012,5.0742,5.7728,225
8.6242,4.5666,5.2968,207
10.8504,4.5664,5.8422,140
11.9108,4.4694,5.5496,219
11.1806,4.5418,5.8074,227
12.4266,4.5712,5.3572000000000015,202
10.4994,4.1676,5.7694,175
8.9566,4.7586,6.605,253
9.1894,3.9922,6.093,52
11.1804,3.9446,5.7754,47
12.0474,4.3236,5.505800000000002,186
8.58,4.4952000000000005,5.4214,135
10.7702,4.303,6.627999999999999,107
10.033999999999999,4.5502,6.924600000000001,195
9.015,4.7142,5.977600000000002,251
9.8646,3.6889999999999996,5.678,105
8.8986,4.7336,6.5476,252
9.9832,4.4748,6.9062,130
9.2456,3.8218,5.8154,246
10.9608,4.5146000000000015,5.877999999999999,244
8.9122,4.5454,5.3112,156
8.7646,4.4434000000000005,6.2216000000000005,252
8.817,4.5452,5.2426,227
